Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
242741700,00000345,false,0,8,00,00,FF,FF,00,15,00,F5
242742000,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242741800,00000286,false,1,8,00,00,00,39,00,00,0A,00
242742900,00000377,false,1,8,05,B9,00,F1,36,36,35,22
242742200,0000022D,false,0,8,01,00,47,FF,00,00,00,00
242742500,00000315,false,0,8,21,02,00,00,00,00,71,01
242744300,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
242744500,0000038C,false,0,8,66,04,20,40,00,00,00,00
242745600,00000133,false,0,8,6F,00,03,00,40,00,00,00
242745800,00000308,false,0,8,00,00,00,44,01,66,CC,00
242746000,00000312,false,0,8,66,F0,06,F0,08,EF,07,23
242746800,00000287,false,1,8,27,10,27,10,27,10,00,02
242746700,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242747000,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242747300,0000030C,false,0,8,00,00,00,00,00,00,00,00
242747300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242747600,00000299,false,1,8,35,36,38,3E,35,00,00,00
242747800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242748100,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242748300,0000029B,false,1,8,35,38,3C,39,39,0A,14,34
242748600,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242748400,0000022A,false,0,8,00,00,44,00,04,00,04,00
242748600,0000022B,false,0,8,04,FF,00,00,00,00,00,00
242749300,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
242749300,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242749700,00000362,false,1,8,02,01,00,00,00,00,00,00
242749900,00000154,false,1,8,65,65,60,65,0A,07,6C,78
242750200,00000373,false,1,8,B9,B9,7F,44,0C,5A,80,16
242750700,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242749500,00000154,false,0,8,65,65,60,65,0A,07,6C,78
242749700,00000346,false,0,8,27,10,29,24,48,01,08,64
242750000,00000236,false,0,8,10,13,10,01,20,00,00,2E
242750200,00000200,false,0,8,00,03,00,00,00,00,00,00
242750500,00000208,false,0,8,00,20,20,6D,00,00,00,00
242750700,00000214,false,0,8,00,00,00,00,00,00,00,00
242751100,000002F1,false,0,8,00,00,15,3C,00,DF,FF,00
242751700,0000032F,false,0,8,A8,16,00,00,00,00,00,00
242751900,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
242750900,00000298,false,1,8,35,39,3C,39,39,00,00,34
242751200,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242751800,00000370,false,1,8,05,BE,00,00,00,00,00,00
242752200,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242752400,0000022E,false,0,8,00,00,00,00,00,00,00,00
242754100,00000101,false,0,1,84
242754400,00000215,false,0,8,00,00,00,00,00,00,04,00
242755500,00000133,false,0,8,6F,00,03,00,40,00,00,00
242755700,00000308,false,0,8,00,00,00,44,01,66,CC,00
242756000,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
242756200,000007BC,false,0,8,2D,00,00,00,00,00,00,00
242756700,00000143,false,0,8,00,00,00,04,08,7D,11,17
242757000,00000390,false,0,8,08,00,FF,FF,FE,00,00,00
242756700,00000287,false,1,8,27,10,27,10,27,10,00,02
242757300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242757600,00000566,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
242757200,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
242757900,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242758200,0000056A,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
242759300,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242759200,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242759500,00000348,false,0,8,7F,FE,FF,FE,00,00,FF,FE
242759700,00000236,false,0,8,10,13,10,00,30,00,00,AB
242759600,00000362,false,1,8,02,01,00,00,00,00,00,00
242759900,00000373,false,1,8,B9,B9,7F,44,0C,5A,80,16
242760600,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242760100,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
242760300,00000300,false,0,8,00,80,83,80,1F,FF,7F,F6
242760500,00000328,false,0,8,00,00,83,00,B0,00,00,E8
242760800,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
242760800,00000564,false,1,8,22,8A,AA,AA,A8,A0,AA,8A
242761700,0000032D,false,0,8,A0,4E,20,4E,20,33,19,00
242761900,0000035A,false,0,8,00,80,80,80,80,00,00,00
242762200,00000315,false,0,8,65,02,00,00,00,00,71,01
242762400,0000022D,false,0,8,01,18,87,FF,00,00,00,00
242764200,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
242762900,00000377,false,1,8,05,B9,00,EC,36,36,35,22
242764500,000004A0,false,0,8,FF,FF,33,33,FF,FF,FF,04
242765500,00000133,false,0,8,6F,00,00,00,40,00,00,00
242765700,00000308,false,0,8,00,00,00,04,00,06,CC,00
242766500,000006FA,false,1,8,02,38,36,37,00,00,00,00
242766700,00000287,false,1,8,27,10,27,10,27,10,00,02
242767400,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242766000,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
242766200,000006FA,false,0,8,02,38,36,37,00,00,00,00
242766700,00000143,false,0,8,00,00,00,04,08,7D,11,17
242766900,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242767500,00000425,false,0,8,00,21,0A,10,00,00,00,00
242768400,0000022A,false,0,8,00,00,44,00,04,00,04,00
242767600,00000567,false,1,8,AA,02,00,00,80,AA,00,00
242767900,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242768100,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242768300,0000056B,false,1,8,AA,02,00,00,80,AA,00,00
242768600,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242769200,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242769200,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242769400,00000346,false,0,8,27,10,29,24,48,01,08,64
242769700,00000236,false,0,8,10,13,10,00,40,00,00,E3
242769500,00000362,false,1,8,02,01,00,00,00,00,00,00
242769800,00000373,false,1,8,B9,B9,7F,43,0C,5A,80,16
242770600,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242770900,00000565,false,1,8,AA,02,00,00,80,AA,00,00
242771100,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242770000,00000200,false,0,8,00,03,00,00,40,00,40,00
242770300,00000208,false,0,8,00,20,20,6D,00,00,00,00
242770500,00000214,false,0,8,00,00,00,00,00,00,00,00
242771100,000002F1,false,0,8,00,00,15,39,00,1F,FF,00
242771700,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
242771900,0000032F,false,0,8,F5,17,00,00,00,00,00,00
242772200,0000035A,false,0,8,00,80,80,80,80,00,00,00
242772400,00000222,false,0,8,00,00,00,00,04,00,00,00
242772700,00000188,false,0,8,00,00,FF,FF,00,00,00,00
242772900,00000424,false,0,8,04,91,00,10,00,03,00,00
242771700,00000370,false,1,8,05,BE,00,00,00,00,00,00
242772300,000005A1,false,1,8,02,A0,2A,2A,22,0A,80,22
242772900,00000188,false,1,8,00,00,FF,FF,00,00,00,00
242773200,00000424,false,1,8,04,91,00,10,00,03,00,00
242774200,00000144,false,0,8,00,00,00,00,00,00,00,00
242774500,00000215,false,0,8,00,00,00,00,00,00,04,00
242775400,00000133,false,0,8,6F,00,00,00,40,00,00,00
242775700,00000308,false,0,8,00,00,00,04,00,06,CC,00
242775900,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
242776200,000007BC,false,0,8,2E,00,00,00,00,00,00,00
242776700,00000287,false,1,8,27,10,27,10,27,10,00,02
242777300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242776600,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242777100,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
242777400,0000039A,false,0,8,67,F8,00,00,00,00,00,00
242777600,0000056D,false,1,8,2A,00,00,20,00,00,28,8A
242777800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242778000,0000056F,false,1,8,2A,88,2A,28,00,00,28,8A
242779200,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242779200,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
242779700,00000236,false,0,8,10,13,10,00,50,00,00,FB
242780000,00000229,false,0,8,08,67,D0,3F,FF,14,00,00
242779700,00000362,false,1,8,02,01,00,00,00,00,00,00
242779900,00000373,false,1,8,B9,B9,7F,42,0C,5A,80,16
242780600,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242780800,00000388,false,1,8,01,00,00,00,00,00,00,02
242781100,0000056C,false,1,8,2A,88,02,20,00,00,28,8A
242780300,00000300,false,0,8,00,00,83,80,9F,FF,7F,F2
242780500,00000328,false,0,8,00,00,83,00,C0,00,00,A0
242780700,00000330,false,0,8,0D,00,00,00,FF,FF,3F,80
242781100,00000388,false,0,8,01,00,00,00,00,00,00,02
242781600,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242782000,00000315,false,0,8,69,02,00,00,00,00,71,01
242782300,000006FF,false,0,8,4D,01,0A,96,60,00,00,00
242782900,00000377,false,1,8,05,B9,00,F1,36,36,35,22
242782500,0000022D,false,0,8,01,18,87,FF,00,00,00,00
242784200,00000210,false,0,8,00,00,00,00,40,07,D0,FF
242784400,00000520,false,0,8,00,00,00,00,00,00,00,00
242785400,00000133,false,0,8,6F,00,03,00,40,00,00,00
242785700,00000308,false,0,8,00,00,00,44,01,66,CC,00
242785900,00000312,false,0,8,66,F0,06,F0,08,EF,07,23
242786100,00000608,false,0,8,36,3E,00,00,00,00,00,00
242786600,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242786900,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242787500,000006FD,false,0,8,01,8B,22,41,10,04,C8,18
242786600,00000287,false,1,8,27,10,27,10,27,10,00,02
242787300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242787500,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242787800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242788000,00000733,false,1,8,35,35,35,36,10,B0,A1,36
242788200,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242788500,00000735,false,1,8,35,00,35,00,10,B0,A1,38
242789200,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242788500,0000022A,false,0,8,00,18,84,00,04,00,04,00
242789100,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
242789400,00000346,false,0,8,27,10,29,24,48,01,08,64
242789700,00000236,false,0,8,10,13,10,00,60,00,00,D3
242790000,00000200,false,0,8,00,03,00,00,80,00,80,00
242790200,00000208,false,0,8,00,20,10,6D,00,00,40,00
242789700,00000362,false,1,8,02,01,00,00,00,00,00,00
242789900,00000373,false,1,8,B9,B9,7F,42,0C,5A,80,16
242790600,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242790800,00000676,false,1,8,00,00,00,00,00,00,00,00
242791000,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242791300,0000075B,false,1,8,35,00,35,00,10,B2,A1,39
242790500,00000214,false,0,8,00,00,00,00,00,00,03,00
242791100,000002F1,false,0,8,00,00,15,3C,00,1F,FF,00
242791600,00000359,false,0,8,00,03,7F,80,C0,00,2E,00
242791900,0000032F,false,0,8,A9,18,00,00,00,00,00,00
242792100,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242792300,000006FB,false,0,8,01,80,1C,04,83,0A,00,40
242791700,00000370,false,1,8,05,BE,00,00,00,00,00,00
242792900,0000038A,false,1,8,36,35,00,00,04,00,00,00
242794100,00000215,false,0,8,00,00,00,00,00,00,07,00
242795400,00000133,false,0,8,6F,00,03,00,40,00,00,00
242795600,00000308,false,0,8,00,00,00,44,01,66,CC,00
242795800,00000312,false,0,8,66,F0,06,F0,08,EF,07,23
242796100,000007BC,false,0,8,2F,00,00,00,00,00,00,00
242796600,00000143,false,0,8,00,00,00,04,08,7D,11,17
242796600,00000287,false,1,8,27,10,27,10,27,10,00,02
242797300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242797500,0000029A,false,1,8,01,32,57,4B,5A,30,30,30
242797100,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
242797300,0000030C,false,0,8,00,00,00,00,00,00,00,00
242797600,000005FE,false,0,8,41,28,D5,15,20,18,08,6B
242797800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242799100,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242799600,00000362,false,1,8,02,01,00,00,00,00,00,00
242799900,00000373,false,1,8,B9,B9,7F,42,0C,5A,80,16
242800600,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242800800,00000677,false,1,8,00,00,00,00,00,00,00,00
242799100,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242799700,00000236,false,0,8,10,13,10,01,70,00,00,56
242800000,00000229,false,0,8,08,67,D0,3F,FF,14,00,00
242800200,00000300,false,0,8,00,00,83,80,9F,FF,7F,F2
242800500,00000328,false,0,8,00,00,83,00,D0,00,00,B8
242800700,00000330,false,0,8,0D,00,00,00,FF,FF,3F,80
242801600,0000035A,false,0,8,00,80,80,80,80,00,00,00
242802000,00000315,false,0,8,2D,02,00,00,00,00,71,01
242802300,00000185,false,0,8,08,00,0A,00,00,00,00,00
242802500,00000185,false,1,8,08,00,0A,00,00,00,00,00
242802800,00000377,false,1,8,05,B9,00,EC,36,36,35,22
242802500,0000022D,false,0,8,01,00,47,FF,00,00,00,00
242804100,00000210,false,0,8,00,00,00,00,40,07,D0,FF
242804800,00000374,false,1,8,81,82,52,F6,3D,3C,3F,30
242805300,00000133,false,0,8,6F,00,00,00,40,00,00,00
242805600,00000308,false,0,8,00,00,00,04,00,06,CC,00
242805800,00000312,false,0,8,06,F0,06,F0,08,EF,07,23
242806100,00000415,false,0,7,00,00,00,00,00,00,C8
242806600,00000143,false,0,8,00,00,00,04,08,7D,11,17
242806800,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242806600,00000287,false,1,8,27,10,27,10,27,10,00,02
242807300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242807500,00000566,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
242807700,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242808000,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242808200,0000056A,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
242808500,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242809100,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242807500,00000425,false,0,8,00,21,0A,10,00,00,00,00
242808300,0000022A,false,0,8,00,18,84,00,04,00,04,00
242809100,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242809300,00000346,false,0,8,27,10,29,24,48,01,08,64
242809700,00000236,false,0,8,10,13,10,00,80,00,00,43
242809900,00000200,false,0,8,00,03,00,00,C0,00,C0,00
242810200,00000208,false,0,8,00,20,10,6D,00,00,40,00
242809500,00000362,false,1,8,02,01,00,00,00,00,00,00
242809800,00000373,false,1,8,B9,B9,7F,43,0C,5A,80,16
242810500,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242810800,00000571,false,1,8,0A,00,00,00,00,00,00,00
242811000,00000564,false,1,8,22,8A,AA,AA,A8,A0,AA,8A
242811200,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242810400,00000214,false,0,8,00,00,00,00,00,00,03,00
242811000,000002F1,false,0,8,00,00,15,36,00,DF,FF,00
242811600,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
242811800,0000035A,false,0,8,00,80,80,80,80,00,00,00
242812100,0000032F,false,0,8,F4,19,00,00,00,00,00,00
242812300,00000424,false,0,8,04,91,00,10,00,03,00,00
242811600,00000370,false,1,8,05,BE,00,00,00,00,00,00
242812600,00000424,false,1,8,04,91,00,10,00,03,00,00
242812800,00000389,false,1,8,9E,00,00,35,35,40,00,00
242814800,00000375,false,1,8,08,08,00,19,32,00,00,00
242814100,00000215,false,0,8,00,00,00,00,00,00,07,00
242815300,00000133,false,0,8,6F,00,00,00,40,00,00,00
242815600,00000308,false,0,8,00,00,00,04,00,06,CC,00
242816600,00000287,false,1,8,27,10,27,10,27,10,00,02
242817300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242817600,00000567,false,1,8,AA,02,00,00,80,AA,00,00
242815800,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
242816100,000007BC,false,0,8,30,00,00,00,00,00,00,00
242816500,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242817100,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
242819100,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
242817800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242818100,0000056B,false,1,8,AA,02,00,00,80,AA,00,00
242819100,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242819700,00000236,false,0,8,10,13,10,00,90,00,00,5B
242819900,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
242820200,00000300,false,0,8,00,80,83,80,1F,FF,7F,F3
242820400,00000328,false,0,8,00,00,83,00,E0,00,00,90
242820700,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
242819600,00000362,false,1,8,02,01,00,00,00,00,00,00
242819800,00000373,false,1,8,B9,B9,7F,43,0C,5A,80,16
242820500,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242820800,00000565,false,1,8,AA,02,00,00,80,AA,00,00
242822200,000005A1,false,1,8,02,A0,2A,2A,22,0A,80,22
242821500,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242821900,00000315,false,0,8,71,02,00,00,00,00,71,01
242822500,0000022D,false,0,8,01,00,47,FF,00,00,00,00
242822800,00000377,false,1,8,05,B9,00,EC,36,36,35,22
242824100,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
242825300,00000133,false,0,8,6F,00,03,00,40,00,00,00
242825500,00000134,false,0,8,20,00,00,00,00,00,51,08
242825800,00000308,false,0,8,00,00,00,44,01,66,CC,00
242826000,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
242826500,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242826800,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242827400,0000039A,false,0,8,67,F8,00,00,00,00,00,00
242826500,00000287,false,1,8,27,10,27,10,27,10,00,02
242827200,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242827500,0000056D,false,1,8,2A,00,00,20,00,00,28,8A
242827800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242828000,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242828200,0000056F,false,1,8,2A,88,2A,28,00,00,28,8A
242828500,0000022A,false,0,8,00,00,44,00,04,00,04,00
242829000,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
242829300,00000347,false,0,8,09,00,00,16,12,00,02,3A
242829500,00000346,false,0,8,27,10,29,24,48,01,08,64
242829700,00000236,false,0,8,10,13,10,01,A0,00,00,EE
242830000,00000200,false,0,8,00,03,00,00,00,00,00,00
242828500,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242829100,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242829600,00000362,false,1,8,02,01,00,00,00,00,00,00
242829900,00000373,false,1,8,B9,B9,7F,43,0C,5A,80,16
242830500,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242830700,0000056C,false,1,8,2A,88,02,20,00,00,28,8A
242831000,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242831500,00000370,false,1,8,05,BE,00,00,00,00,00,00
242830200,00000208,false,0,8,00,20,20,6D,00,00,00,00
242830500,00000214,false,0,8,00,00,00,00,00,00,00,00
242831000,000002F1,false,0,8,00,00,15,39,00,DF,FF,00
242831500,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
242831700,0000035A,false,0,8,00,80,80,80,80,00,0C,00
242832100,0000032F,false,0,8,13,1A,00,00,00,00,00,00
242832300,0000034A,false,0,8,11,00,01,00,00,00,00,00
242832600,00000366,false,0,8,01,00,00,00,00,00,00,00
242832800,00000569,false,1,8,AA,82,80,02,00,00,00,00
242834100,00000371,false,1,8,3E,00,00,00,00,00,00,00
242834000,00000215,false,0,8,00,00,00,00,00,00,04,00
242834300,00000520,false,0,8,00,00,00,00,00,00,00,00
242835200,00000133,false,0,8,6F,00,03,00,40,00,00,00
242836500,00000287,false,1,8,27,10,27,10,27,10,00,02
242835500,00000308,false,0,8,00,00,00,44,01,66,CC,00
242835700,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
242836000,000007BC,false,0,8,31,00,00,00,00,00,00,00
242836500,00000143,false,0,8,00,00,00,04,08,7D,11,17
242836700,00000387,false,0,8,01,FE,7F,43,0C,5A,3D,3C
242837000,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
242837300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242837600,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242839000,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242839600,00000362,false,1,8,02,01,00,00,00,00,00,00
242839000,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242839300,00000353,false,0,8,00,00,00,00,00,00,00,00
242839600,00000236,false,0,8,10,13,10,00,B0,00,00,6B
242839900,00000207,false,0,8,00,00,00,00,00,00,00,00
242840200,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
242840400,00000300,false,0,8,00,80,83,80,1F,FF,7F,F3
242839800,00000373,false,1,8,B9,B9,7F,43,0C,5A,80,16
242840200,00000207,false,1,8,00,00,00,00,00,00,00,00
242840500,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242841500,00000286,false,1,8,00,00,00,39,00,00,0A,00
242840700,00000328,false,0,8,00,00,83,00,00,00,00,00
242840900,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
242841500,00000345,false,0,8,00,00,FF,FF,00,15,00,F5
242841700,0000035A,false,0,8,00,80,80,80,80,00,00,00
242842000,00000315,false,0,8,35,02,00,00,00,00,71,01
242842800,0000022D,false,0,8,01,18,87,FF,00,00,00,00
242842800,00000377,false,1,8,05,B9,00,EC,36,36,35,22
242844000,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
242844300,0000038C,false,0,8,66,04,20,40,00,00,00,00
242845300,00000133,false,0,8,6F,00,00,00,40,00,00,00
242845500,00000308,false,0,8,00,00,00,04,00,06,CC,00
242845800,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
242846400,00000143,false,0,8,00,00,00,04,08,7D,11,17
242846700,00000418,false,0,8,50,FF,FF,00,00,00,00,01
242847000,0000030C,false,0,8,00,00,00,00,00,00,00,00
242847500,00000425,false,0,8,00,21,0A,10,00,00,00,00
242846500,00000287,false,1,8,27,10,27,10,27,10,00,02
242847300,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
242847500,00000299,false,1,8,35,36,38,3E,35,00,00,00
242847800,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
242848000,00000732,false,1,8,03,E8,03,E8,64,64,05,39
242848200,0000029B,false,1,8,35,38,3C,39,39,0A,14,34
242848300,0000022A,false,0,8,00,00,44,00,04,00,04,00
242848500,0000022B,false,0,8,04,FF,00,00,00,00,00,00
242849000,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
242848500,00000734,false,1,8,03,E8,03,E8,64,64,38,38
242849000,00000285,false,1,8,00,00,14,08,90,FE,0C,10
242849300,00000362,false,1,8,02,01,00,00,00,00,00,00
242849600,00000154,false,1,8,65,65,60,65,0A,07,6C,78
242849800,00000373,false,1,8,B9,B9,7F,44,0C,5A,80,16
242850500,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
242849200,00000154,false,0,8,65,65,60,65,0A,07,6C,78
242849400,00000346,false,0,8,27,10,29,24,48,01,08,64
242849700,00000236,false,0,8,10,13,0F,FF,C0,00,00,17
242849900,00000200,false,0,8,00,03,00,00,40,00,40,00
242850200,00000208,false,0,8,00,20,20,6D,00,00,00,00
242850400,00000214,false,0,8,00,00,00,00,00,00,00,00
242851000,000002F1,false,0,8,00,00,15,3C,00,1F,FF,00
242851400,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
242851700,0000035A,false,0,8,00,80,80,80,80,00,00,00
242852100,00000424,false,0,8,04,91,00,10,00,03,00,00
242852400,0000032F,false,0,8,4E,1B,00,00,00,00,00,00
242850800,00000298,false,1,8,35,39,3C,39,39,00,00,34
242851000,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
242851500,00000370,false,1,8,05,BE,00,00,00,00,00,00
242852400,00000424,false,1,8,04,91,00,10,00,03,00,00
242852800,00000568,false,1,8,00,02,80,0A,00,00,A8,AA
242852900,0000022E,false,0,8,00,00,00,00,00,00,00,00
242853800,00000101,false,0,1,84
242854100,00000215,false,0,8,00,00,00,00,00,00,04,00
242855200,00000133,false,0,8,6F,00,00,00,40,00,00,00
242855400,00000308,false,0,8,00,00,00,04,00,06,CC,00
242855700,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
242855900,000007BC,false,0,8,32,00,00,00,00,00,00,00
242856400,00000143,false,0,8,00,00,00,1C,08,7D,11,17
242856700,00000390,false,0,8,08,00,FF,FF,FE,00,00,00
242857000,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
242856400,00000287,false,1,8,27,10,27,10,27,10,00,02
